outlet,guid,link,title,collected_at_utc
朝日新聞,http://www.asahi.com/articles/ASV8M3FC0V8MUHBI00XM.html?ref=rss,http://www.asahi.com/articles/ASV8M3FC0V8MUHBI00XM.html?ref=rss,国連総会前に、イスラエル向けの演出か　ICC赤根所長への米国制裁,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L7HP5V8LSFVU1H1M.html?ref=rss,http://www.asahi.com/articles/ASV8L7HP5V8LSFVU1H1M.html?ref=rss,UAE「イランからミサイル」と発表　ホルムズめぐり米イランも応酬,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M33D1V8MUHBI01SM.html?ref=rss,http://www.asahi.com/articles/ASV8M33D1V8MUHBI01SM.html?ref=rss,ICC「ひるむことなく任務あたる」　米国の赤根所長への制裁に反発,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3CHFV8MUCVL02PM.html?ref=rss,http://www.asahi.com/articles/ASV8M3CHFV8MUCVL02PM.html?ref=rss,文楽の竹本織太夫さん、綱太夫を襲名へ　「師匠が授けてくれた名跡」,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8K31X9V8KPUUB008M.html?ref=rss,http://www.asahi.com/articles/ASV8K31X9V8KPUUB008M.html?ref=rss,鳥取県が人探し、全国39カ所の弥生遺跡巡り「全制覇者いますか？」,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L3SQCV8LUCVL04KM.html?ref=rss,http://www.asahi.com/articles/ASV8L3SQCV8LUCVL04KM.html?ref=rss,西山朋佳女流三冠、福間香奈清麗からタイトル奪取　共に女流四冠に,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L2VPRV8LUCVL02QM.html?ref=rss,http://www.asahi.com/articles/ASV8L2VPRV8LUCVL02QM.html?ref=rss,作曲家・久石譲さんがギネス世界記録　日米3公演で　「声援励みに」,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L6TRNV8LUTFL00KM.html?ref=rss,http://www.asahi.com/articles/ASV8L6TRNV8LUTFL00KM.html?ref=rss,IBMが量子コンピューター用の冷凍機を開発、ブロックみたいに連結,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L24R3V8LUTIL003M.html?ref=rss,http://www.asahi.com/articles/ASV8L24R3V8LUTIL003M.html?ref=rss,デジタル教科書、動画字幕など標準仕様へ　音声読み上げやルビも,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8K2Q9LV8KUTFL006M.html?ref=rss,http://www.asahi.com/articles/ASV8K2Q9LV8KUTFL006M.html?ref=rss,熊本地震の断層「1秒でグシャッと」　出現の瞬間捉えた動画2例目か,2026-08-19T17:46:00Z
